CMo16S32_0516b6
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
2313.0                        286.4184141220594             -347.96409889673765           1.8140991355264742            -349.77819803226413           2546.49892674665              0.006353062296312125          0.008728808424659042          
2313.5                        294.92538424475475            -347.90646879892546           1.8679800537378097            -349.7744488526633            2546.49892674665              0.006394404285292164          0.008733446828091773          
2314.0                        295.0637614398502             -347.9022086841751            1.8688564986087473            -349.77106518278384           2546.49892674665              0.00643132286332814           0.008729126206150293          
2314.5                        295.0189815453611             -347.89629303794993           1.8685728744984373            -349.7648659124484            2546.49892674665              0.006469757464938339          0.008730926064310895          
2315.0                        310.5083024473001             -347.7920218227747            1.9666781717581483            -349.75869999453283           2546.49892674665              0.006505043543295664          0.008734595819010288          
2315.5                        308.38756551365867            -347.79949304770093           1.9532459800822375            -349.75273902778315           2546.49892674665              0.006536082556803923          0.008730540470896317          
2316.0                        316.6646952287153             -347.74287749758514           2.0056711494162376            -349.74854864700137           2546.49892674665              0.006565629348120756          0.008733567055992467          
2316.5                        312.42216307570897            -347.76657361909287           1.9788000631601275            -349.745373682253             2546.49892674665              0.006592813219578438          0.008740136574529172          
2317.0                        306.9023987346762             -347.7962388210817            1.9438393231180782            -349.7400781441998            2546.49892674665              0.0066195893499912456         0.008743056119092835          
2317.5                        296.95347359544945            -347.8534788665178            1.8808254399157311            -349.7343043064335            2546.49892674665              0.0066484373676215834         0.008739969569221321          
2318.0                        292.7561027381429             -347.8773065970881            1.854240393465195             -349.7315469905533            2546.49892674665              0.006673238085379501          0.008748517778981692          
2318.5                        289.89092909185075            -347.8924419076353            1.8360931348442577            -349.72853504247956           2546.49892674665              0.006697441219454035          0.008740675053190722          
2319.0                        294.50634867949736            -347.8631001904427            1.8653259923394938            -349.7284261827822            2546.49892674665              0.0067194200930543084         0.008722943557873038          
2319.5                        273.16565578691296            -347.99910672019143           1.7301596391333238            -349.72926635932475           2546.49892674665              0.006740183096787877          0.008697288570409998          
2320.0                        281.34652724045606            -347.95134909786486           1.7819751338780199            -349.73332423174287           2546.49892674665              0.0067593294086666315         0.008655672062040693          
2320.5                        274.3268496220121             -348.0013193288335            1.737514336417327             -349.73883366525087           2546.49892674665              0.006780837633377167          0.00860169776365672           
2321.0                        276.95687883481696            -347.99163912918976           1.7541722518519312            -349.7458113810417            2546.49892674665              0.006803250454527544          0.008544906805024323          
2321.5                        303.19074065568424            -347.83112635691987           1.9203306540504541            -349.75145701097034           2546.49892674665              0.006825571913729325          0.008502736272772848          
2322.0                        301.239288452789              -347.84792742956745           1.9079706674722698            -349.75589809703973           2546.49892674665              0.00685080242689564           0.008455226804133008          
2322.5                        291.8454906672792             -347.91065239728323           1.8484728153727832            -349.759125212656             2546.49892674665              0.006876333376510275          0.008403317426953912          
2323.0                        282.5592317022314             -347.9682496449579            1.789656085965193             -349.7579057309231            2546.49892674665              0.006904403162104789          0.008348242079201061          
2323.5                        289.67921121602103            -347.92057239256              1.8347521693316333            -349.75532456189165           2546.49892674665              0.006933918093711154          0.008293195463644674          
2324.0                        285.01165563845245            -347.94886085380637           1.8051890961464               -349.7540499499528            2546.49892674665              0.0069641409236170845         0.0082462756620858            
2324.5                        302.57657210817837            -347.83645491171586           1.9164406715068627            -349.7528955832227            2546.49892674665              0.00699092821790907           0.008206556204660745          
2325.0                        320.23837922604963            -347.72288855664146           2.028305926827742             -349.7511944834692            2546.49892674665              0.007016024933969127          0.008175328425286342          
2325.5                        320.70753832737176            -347.7187861013993            2.0312774575609938            -349.7500635589603            2546.49892674665              0.00703689132813218           0.008153164826731884          
